beta,theta,M,Z,U,S,F,TrU,TrT,TrV
0.137471067839293,3.949999999999993,970,215.25643920192803,21.95138066008571,8.38950979774072,-39.07607718688655,21.95138066008762,21.998800358354796,-0.0474196982693843
0.1383466797363585,3.924999999999993,970,211.1712694209361,21.813850015509026,8.370543229552354,-38.690263603290816,21.813850015507896,21.861448185719293,-0.0475981702095952
0.1392335174269762,3.8999999999999937,970,207.13800735531188,21.676328908731037,8.351456792184436,-38.30532598671841,21.676328908731243,21.72410695499267,-0.0477780462613198
0.1401317981845696,3.874999999999994,970,203.1563214620587,21.538817655717914,8.332248988029084,-37.92126989025474,21.538817655714055,21.58677699907625,-0.0479593433599185
0.1410417449260279,3.8499999999999934,970,199.22588018332945,21.401316568848316,8.31291828989527,-37.538100936622435,21.40131656884896,21.44945864756157,-0.0481420787118568
0.1419635863961326,3.8249999999999935,970,195.34635194867252,21.2638259564115,8.293463140164757,-37.155824819547526,21.26382595641259,21.312152226211055,-0.0483262698003735
0.1428975573592651,3.7999999999999936,970,191.51740517801812,21.126346122024252,8.273881949912283,-36.77444730518982,21.126346122024383,21.174858056414703,-0.0485119343914316
0.1438438987987304,3.7749999999999937,970,187.73870828428645,20.988877363959297,8.25417309798187,-36.39397423359988,20.98887736395906,21.037576454499224,-0.0486990905397977
0.1448028581240553,3.749999999999994,970,184.00992967614565,20.85141997437793,8.234334930019061,-36.01441152022248,20.851419974378665,20.90030773097432,-0.048887756595273
0.1457746893866328,3.724999999999994,970,180.3307377610693,20.713974238458473,8.214365757456935,-35.635765157454586,20.71397423845887,20.763052189668706,-0.0490779512091204
0.1467596535041101,3.699999999999994,970,176.70080094820025,20.57654043341212,8.194263856450062,-35.258041216241175,20.57654043341295,20.62581012675332,-0.0492696933406972
0.147758018493934,3.674999999999994,970,173.11978765147597,20.43911882737656,8.174027466755287,-34.8812458477281,20.43911882737598,20.488581829640985,-0.0494630022642183
0.1487700597164951,3.649999999999994,970,169.5873662925343,20.3017096781779,8.15365479055299,-34.50538528495558,20.30170967817945,20.351367575754065,-0.0496578975757572
0.149796060128333,3.6249999999999942,970,166.10320530444932,20.164313231949937,8.133143991210757,-34.13046584463552,20.16431323195059,20.214167631150666,-0.0498543992004082
0.1508363105458909,3.5999999999999943,970,162.66697313446537,20.02692972159948,8.112493191974528,-33.75649392894358,20.026929721599984,20.076982248999457,-0.0500525273996483
0.1518911099203377,3.5749999999999944,970,159.27833824803224,19.889559365105903,8.091700474596061,-33.383476027419135,19.88955936510575,19.93981166788383,-0.0502523027788941
0.152960765624002,3.5499999999999945,970,155.93696913203303,19.752202363641914,8.070763877879218,-33.01141871889261,19.75220236364378,19.802656109938365,-0.0504537462952656
0.154045593748995,3.5249999999999946,970,152.64253429888706,19.614858899501616,8.04968139614979,-32.64032867351071,19.614858899501385,19.665515778767713,-0.0506568792655208
0.1551459194186306,3.4999999999999947,970,149.39470229039532,19.477529133821808,8.028450977636304,-32.27021265481726,19.477529133821257,19.52839085719567,-0.0508617233741934
0.1562620771122899,3.4749999999999948,970,146.19314168161802,19.340213204080392,8.007070522757033,-31.90107752190397,19.34021320408146,19.39128150476412,-0.051068300681928
0.1573944110044079,3.449999999999995,970,143.0375210855053,19.20291122135589,7.9855378823114975,-31.53293023166659,19.202911221357017,19.2541878549914,-0.0512766336339761
0.1585432753183087,3.424999999999995,970,139.92750915720367,19.065623267330277,7.963850855562108,-31.16577784112428,19.065623267329112,19.117110012398346,-0.0514867450689094
0.1597090346956492,3.399999999999995,970,136.86277459911292,18.92834939101678,7.942007188205595,-30.79962750985389,18.92834939101623,18.980048049245248,-0.0516986582274558
0.1608920645822836,3.374999999999995,970,133.8429861654016,18.79108960519264,7.920004570216782,-30.434486502486184,18.791089605191903,18.843002001955327,-0.0519123967615166
0.1620927516314051,3.349999999999995,970,130.86781266714453,18.65384388251643,7.897840633563886,-30.070362191320715,18.653843882516743,18.705971867259432,-0.052127984743329
0.1633114941248743,3.3249999999999953,970,127.9369229783385,18.51661215130743,7.875512949788189,-29.70726205907891,18.516612151309516,18.56895759798415,-0.0523454466747432
0.1645487024136991,3.2999999999999954,970,125.04998604099356,18.37939429096433,7.853019027424153,-29.345193701717196,18.379394290965102,18.431959098461036,-0.0525648074966184
0.1658047993786892,3.2749999999999955,970,122.20667087130174,18.242190126998068,7.830356309263868,-28.98416483139946,18.2421901269972,18.294976219594723,-0.0527860925982317
0.1670802209123714,3.2499999999999956,970,119.40664656631276,18.10499942565338,7.807522169450239,-28.624183279611596,18.104999425653094,18.158008753479535,-0.0530093278268546
0.16837541642332,3.2249999999999956,970,116.6495823092647,17.967821888091745,7.784513910370686,-28.265257000332777,17.967821888091336,18.021056427588498,-0.053234539497195
0.1696908493641272,3.1999999999999957,970,113.93514737802091,17.830657144106773,7.761328759374448,-27.90739407349293,17.83065714410701,17.884118898506962,-0.053461754400902
0.1710269977843172,3.174999999999996,970,111.26301115110164,17.693504745342416,7.737963865253434,-27.550602708451564,17.693504745343155,17.747195745158983,-0.0536909998159247
0.1723843549095896,3.149999999999996,970,108.6328431154614,17.556364157982188,7.714416294505183,-27.194891247713777,17.556364157981264,17.610286461497,-0.0539223035157535
0.1737634297488663,3.124999999999996,970,106.04431287425936,17.419234754876502,7.690683027346762,-26.84026817080708,17.41923475487733,17.47339044865732,-0.0541556937784249
0.175164747730712,3.099999999999996,970,103.4970901555165,17.28211580707375,7.666760953469776,-26.486742098377658,17.282115807073506,17.33650700646905,-0.0543911993951999
0.176588851370799,3.074999999999996,970,100.9908448198132,17.145006474719235,7.64264686749992,-26.134321796418252,17.145006474719892,17.199635324397978,-0.0546288496789023
0.178036300972199,3.0499999999999963,970,98.52524686977291,17.00790579728461,7.618337464166259,-25.78301618078932,17.00790579728614,17.06277447175733,-0.0548686744716652
0.179507675360399,3.0249999999999964,970,96.0999664588411,16.8708126830891,7.593829333134741,-25.43283432191248,16.8708126830885,16.92592338724037,-0.0551107041521351
0.181003572655069,2.9999999999999964,970,93.71467390119696,16.733725898072322,7.569118953500323,-25.083785449753265,16.733725898071725,16.78908086771495,-0.0553549696418216
0.1825246110807419,2.9749999999999965,970,91.36903968121489,16.596644053777467,7.544202687896714,-24.735878959020233,16.59664405377655,16.65224555618756,-0.0556015024105506
0.1840714298187142,2.9499999999999966,970,89.06273446443016,16.459565594501942,7.519076776217468,-24.38912441471216,16.459565594500997,16.51541592898132,-0.0558503344807663
0.1856446899026349,2.9249999999999967,970,86.79542910728442,16.322488783571895,7.493737328890829,-24.043531557872132,16.32248878357139,16.37859028200168,-0.0561014984304916
0.1872450751604162,2.899999999999997,970,84.56679466829739,16.185411688695762,7.46818031970612,-23.699110311725317,16.18541168869634,16.241766716091163,-0.0563550273946933
0.1888732932052894,2.874999999999997,970,82.37650241993026,16.048332166351063,7.442401578152642,-23.355870788184045,16.048332166351443,16.104943121415758,-0.0566109550647902
0.19053007647902,2.849999999999997,970,80.22422385963486,15.911247845158377,7.416396781218882,-23.013823294649463,15.91124784515878,15.968117160844086,-0.0568693156859463
0.1922161833505157,2.824999999999997,970,78.10963072078825,15.774156108195662,7.390161444622,-22.67297834117416,15.77415610819609,15.83128625224744,-0.0571301440518622
0.1939323992732882,2.799999999999997,970,76.03239498672967,15.63705407420575,7.36369091346994,-22.333346648228854,15.637054074205642,15.694447549702272,-0.0573934754965605
0.19567953800548,2.7749999999999972,970,73.99218890128934,15.499938577650692,7.33698035223283,-21.994939154671822,15.49993857765113,15.557597923534058,-0.057659345882796
0.1974584428964389,2.7499999999999973,970,71.98868498170087,15.36280614756602,7.310024734052516,-21.657767026336742,15.36280614756658,15.42073393915304,-0.0579277915865024
0.1992699882441126,2.7249999999999974,970,70.02155603186362,15.225652985169974,7.282818829320645,-21.321841665148064,15.22565298517022,15.28385183464698,-0.0581988494767161
0.2011150807278544,2.6999999999999975,970,68.09047515449113,15.088474940183122,7.255357193455684,-20.987174718698068,15.088474940183108,15.14694749707356,-0.0584725568903109
0.2029946609215727,2.6749999999999976,970,66.19511576325151,14.951267485816388,7.2276341538408095,-20.653778090398134,14.951267485816723,15.010016437417509,-0.0587489516007694
0.2049097048925309,2.6499999999999977,970,64.33515159674837,14.814025692387382,7.199643795896741,-20.321663950388405,14.814025692387812,14.87305376416703,-0.0590280717801252
0.2068612258915074,2.624999999999998,970,62.51025673016811,14.676744199528404,7.17137994817137,-19.99084474694988,14.67674419952835,14.736054155481146,-0.0593099559531972
0.2088502761404642,2.599999999999998,970,60.720105587861234,14.53941718695311,7.142836166432952,-19.661333218705774,14.539417186953022,14.599011829896703,-0.0595946429429146
0.2108779487243522,2.574999999999998,970,58.964372955638005,14.402038343753857,7.114005716686717,-19.333142407580866,14.402038343753752,14.46192051555943,-0.0598821718056058
0.2129453795941988,2.549999999999998,970,57.24273399234645,14.264600836206569,7.084881557041163,-19.0062856725429,14.264600836206384,14.32477341796112,-0.0601725817548207
0.2150537496891908,2.524999999999998,970,55.55486424117892,14.12709727406779,7.055456318361994,-18.6807767042236,14.127097274068012,14.187563186140322,-0.0604659120722002
0.2172042871860827,2.4999999999999982,970,53.90043964016126,13.989519675355178,7.02572228363215,-18.356629540443173,13.989519675354348,14.050281877357971,-0.0607622020035388
0.219398269884932,2.4749999999999983,970,52.27913653242894,13.851859429612286,6.995671365953697,-18.033858582761837,13.851859429612324,13.912920920250412,-0.0610614906382457
0.2216370277409007,2.4499999999999984,970,50.69063167462781,13.714107259668948,6.965295085083081,-17.71247861399511,13.714107259668587,13.775471076438892,-0.0613638167698371
0.2239219455526626,2.4249999999999985,970,49.13460224501296,13.576253181919965,6.934584542446907,-17.392504816906957,13.57625318191967,13.637922400654588,-0.0616692187351046
0.2262544658188361,2.3999999999999986,970,47.61072585079384,13.438286465158471,6.903530394548504,-17.073952794137377,13.438286465158116,13.500264199387791,-0.0619777342291013
0.2286360917748239,2.3749999999999987,970,46.11868053223605,13.30019558801558,6.872122824627757,-16.756838589230078,13.300195588015107,13.362484988108188,-0.0622894000929073
0.2310683906234922,2.3499999999999988,970,44.658144766770775,13.161968195074842,6.840351512550198,-16.441178709150638,13.16196819507476,13.22457244714526,-0.0626042520705658
0.2335529969742824,2.324999999999999,970,43.228797471383984,13.023591051748944,6.808205602802855,-16.126990148253963,13.02359105174896,13.086513376280305,-0.0629223245313421
0.2360916165066116,2.299999999999999,970,41.83031800118862,12.885049998027371,6.7756736704558,-15.81429041360495,12.8850499980266,12.94829364817926,-0.0632436501528103
0.2386860298748161,2.274999999999999,970,40.462386147213465,12.746329901227032,6.74274368506167,-15.503097552059792,12.74632990122782,12.809898160788226,-0.0635682595599592
0.2413380968734252,2.249999999999999,970,39.12468213153888,12.607414607903236,6.70940297235939,-15.193430179060824,12.60741460790333,12.671310788817706,-0.063896180914548
0.2440497608832389,2.224999999999999,970,37.81688659837355,12.46828689510718,6.675638173650226,-14.88530750912606,12.468286895106791,12.532514334555424,-0.0642274394486841
0.2468230536205485,2.1999999999999993,970,36.538680603124405,12.328928421205472,6.6414352028001655,-14.578749388381652,12.328928421204893,12.393490478140537,-0.0645620569355381
0.2496601002138881,2.1749999999999994,970,35.289745597893784,12.189319676511657,6.606779200737497,-14.273776329127037,12.189319676511484,12.254219727600717,-0.0649000510894261
0.2525631246349798,2.1499999999999995,970,34.069763412029225,12.049439934014112,6.571654487311972,-13.970409546426636,12.049439934014062,12.114681368901213,-0.0652414348864868
0.2555344555130384,2.1249999999999996,970,32.87841623001815,11.909267200523152,6.53604451048603,-13.668670997140117,11.909267200523717,11.974853416319934,-0.0655862157961416
0.2585765323643841,2.0999999999999996,970,31.715386564439846,11.768778168600647,6.4999317927083045,-13.368583421308257,11.768778168600369,11.834712563512396,-0.0659343949124494
0.2616919122723887,2.0749999999999997,970,30.580357223166764,11.627948169677673,6.463297874354586,-13.07017038595846,11.62794816967707,11.69423413565018,-0.0662859659730273
0.2648832770561983,2.05,970,29.473011272882403,11.486751128809896,6.4261232542173365,-12.773456331753778,11.486751128810113,11.55339204306162,-0.0666409142518335
0.2681534409704723,2.025,970,28.393031996534383,11.345159521566815,6.388387326895731,-12.47846662238853,11.345159521566554,11.412158736877377,-0.0669992153105061
0.10914788300808197,4.974999999999989,1030,431.53117349117036,27.59505290505403,9.079281358472128,-55.588249493947544,27.595052905051162,27.636197920269673,-0.04114501521703468
0.1096991349424662,4.9499999999999895,1030,425.03262686080564,27.45738293726578,9.064217091064158,-55.17058943296357,27.457382937265788,27.49866059836094,-0.04127766109442926
0.11025598334318937,4.92499999999999,1030,418.59954851998793,27.31970942088822,9.049076158313975,-54.75362468695134,27.31970942088706,27.361120618205845,-0.04141119731889346
0.11081851387045055,4.89999999999999,1030,412.2316093993824,27.18203274912558,9.033857823369877,-54.3373588024582,27.182032749124378,27.2235783823195,-0.0415456331956862
0.11138681394158105,4.874999999999989,1030,405.92848030042325,27.044353309408823,9.018561337434278,-53.92179536025539,27.04435330940876,27.08603428756558,-0.04168097815817499
0.11196097277633148,4.84999999999999,1030,399.6898318975799,26.906671483573806,9.003185939532242,-53.506937975842334,26.90667148357339,26.94848872534305,-0.04181724176992338
